2021-12-28T14:30:33.068+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,10,Default task
2021-12-28T14:30:33.385+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,11,Default task
2021-12-28T14:30:34.387+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,15,Default task
2021-12-28T14:30:34.451+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,15,Default task
2021-12-28T14:30:35.389+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,17,Default task
2021-12-28T14:30:36.390+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,20,Default task
2021-12-28T14:30:37.390+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,23,Default task
2021-12-28T14:30:38.391+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,26,Default task
2021-12-28T14:30:38.728+09:00,Jw,Action,EditorEnter,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,26,Default task
2021-12-28T14:30:39.392+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:40.393+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:41.394+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:42.395+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:43.396+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:44.398+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:45.398+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:46.399+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:47.399+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:48.400+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:49.401+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:50.402+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:51.403+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:52.194+09:00,Jw,Action,EditorUp,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:52.404+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,4,Default task
2021-12-28T14:30:52.446+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,4,Default task
2021-12-28T14:30:52.938+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,5,Default task
2021-12-28T14:30:52.971+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,6,Default task
2021-12-28T14:30:53.003+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,7,Default task
2021-12-28T14:30:53.036+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,8,Default task
2021-12-28T14:30:53.068+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,9,Default task
2021-12-28T14:30:53.101+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,10,Default task
2021-12-28T14:30:53.135+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,11,Default task
2021-12-28T14:30:53.167+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,12,Default task
2021-12-28T14:30:53.199+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,13,Default task
2021-12-28T14:30:53.232+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,14,Default task
2021-12-28T14:30:53.266+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,15,Default task
2021-12-28T14:30:53.297+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,16,Default task
2021-12-28T14:30:53.331+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,17,Default task
2021-12-28T14:30:53.363+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,18,Default task
2021-12-28T14:30:53.395+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,19,Default task
2021-12-28T14:30:53.406+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,20,Default task
2021-12-28T14:30:53.427+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,20,Default task
2021-12-28T14:30:53.461+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,21,Default task
2021-12-28T14:30:53.493+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,22,Default task
2021-12-28T14:30:53.526+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,23,Default task
2021-12-28T14:30:53.899+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,24,Default task
2021-12-28T14:30:54.199+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,25,Default task
2021-12-28T14:30:54.371+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,24,Default task
2021-12-28T14:30:54.408+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,23,Default task
2021-12-28T14:30:54.533+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,23,Default task
2021-12-28T14:30:54.697+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,22,Default task
2021-12-28T14:30:55.410+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,23,Default task
2021-12-28T14:30:56.411+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,26,Default task
2021-12-28T14:30:56.668+09:00,Jw,Action,EditorDown,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,26,Default task
2021-12-28T14:30:56.721+09:00,Jw,Action,EditorDown,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:57.142+09:00,Jw,Action,EditorUp,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,1,Default task
2021-12-28T14:30:57.411+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:58.412+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:30:59.412+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:00.414+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:01.417+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:02.418+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:03.419+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:04.420+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:05.422+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:06.423+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:07.423+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:08.424+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:09.425+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:10.426+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:11.426+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:12.428+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,4,Default task
2021-12-28T14:31:13.429+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,10,Default task
2021-12-28T14:31:14.429+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,13,Default task
2021-12-28T14:31:15.430+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,18,Default task
2021-12-28T14:31:16.431+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,18,Default task
2021-12-28T14:31:17.433+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,18,Default task
2021-12-28T14:31:18.439+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,20,Default task
2021-12-28T14:31:19.441+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,21,Default task
2021-12-28T14:31:19.538+09:00,Jw,Action,EditorEscape,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,21,Default task
2021-12-28T14:31:19.810+09:00,Jw,Action,EditorUp,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,21,Default task
2021-12-28T14:31:20.408+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,21,Default task
2021-12-28T14:31:20.443+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,22,Default task
2021-12-28T14:31:20.634+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,22,Default task
2021-12-28T14:31:20.785+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,23,Default task
2021-12-28T14:31:20.944+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,24,Default task
2021-12-28T14:31:21.102+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,25,Default task
2021-12-28T14:31:21.264+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,26,Default task
2021-12-28T14:31:21.443+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,27,Default task
2021-12-28T14:31:21.552+09:00,Jw,Action,EditorEnter,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,5,27,Default task
2021-12-28T14:31:22.444+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,5,Default task
2021-12-28T14:31:22.447+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,5,Default task
2021-12-28T14:31:23.444+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,12,Default task
2021-12-28T14:31:24.446+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,15,Default task
2021-12-28T14:31:24.545+09:00,Jw,Action,EditorDown,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,6,15,Default task
2021-12-28T14:31:24.853+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,15,Default task
2021-12-28T14:31:25.001+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,16,Default task
2021-12-28T14:31:25.154+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,17,Default task
2021-12-28T14:31:25.302+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,18,Default task
2021-12-28T14:31:25.448+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,19,Default task
2021-12-28T14:31:25.450+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,19,Default task
2021-12-28T14:31:25.667+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,20,Default task
2021-12-28T14:31:26.449+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,22,Default task
2021-12-28T14:31:27.450+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,24,Default task
2021-12-28T14:31:28.451+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,25,Default task
2021-12-28T14:31:29.452+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,29,Default task
2021-12-28T14:31:30.454+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,29,Default task
2021-12-28T14:31:31.454+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,32,Default task
2021-12-28T14:31:32.258+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:32.455+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,32,Default task
2021-12-28T14:31:33.457+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:34.458+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:35.459+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:36.460+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:37.462+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:38.463+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:39.464+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,33,Default task
2021-12-28T14:31:40.465+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,34,Default task
2021-12-28T14:31:41.466+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,34,Default task
2021-12-28T14:31:42.466+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,34,Default task
2021-12-28T14:31:43.467+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,34,Default task
2021-12-28T14:31:44.469+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,34,Default task
2021-12-28T14:31:45.469+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,34,Default task
2021-12-28T14:31:46.470+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,34,Default task
2021-12-28T14:31:47.471+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,36,Default task
2021-12-28T14:31:48.131+09:00,Jw,Action,EditorEnter,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,7,38,Default task
2021-12-28T14:31:48.472+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:49.474+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:50.476+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:51.478+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:52.479+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:53.479+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:54.480+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:55.480+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:56.481+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:57.483+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:58.484+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:31:59.485+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:00.487+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:01.487+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:02.488+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:03.488+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:04.489+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:05.490+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:06.492+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:07.493+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:08.494+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:09.494+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:10.497+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:11.498+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:12.498+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:13.499+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:14.501+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:15.502+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:16.503+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:17.503+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:18.505+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:19.506+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:20.508+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,11,Default task
2021-12-28T14:32:20.873+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,11,Default task
2021-12-28T14:32:21.075+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,10,Default task
2021-12-28T14:32:21.258+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,9,Default task
2021-12-28T14:32:21.510+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,8,Default task
2021-12-28T14:32:22.510+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,10,Default task
2021-12-28T14:32:22.538+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,10,Default task
2021-12-28T14:32:23.511+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,11,Default task
2021-12-28T14:32:24.512+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,11,Default task
2021-12-28T14:32:25.514+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:26.418+09:00,Jw,Action,EditorPaste,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:26.515+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,83,Default task
2021-12-28T14:32:27.516+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,83,Default task
2021-12-28T14:32:28.518+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,83,Default task
2021-12-28T14:32:29.519+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,83,Default task
